778,22.30000,13.75000,-0.15000
779,22.30000,14.37500,-0.15000
780,22.30000,14.37500,-8.00000
781,22.30000,13.75000,-8.00000
782,22.30000,13.12500,-8.00000
783,22.30000,12.50000,-8.00000
784,22.30000,11.87500,-8.00000
785,22.30000,11.25000,-8.00000
786,22.30000,10.62500,-8.00000
787,22.30000,10.62500,-7.21500
788,22.30000,11.25000,-7.21500
789,22.30000,11.87500,-7.21500
790,22.30000,12.50000,-7.21500
791,22.30000,13.12500,-7.21500
792,22.30000,13.75000,-7.21500
793,22.30000,14.37500,-7.21500
794,22.30000,10.62500,-6.43000
795,22.30000,11.25000,-6.43000
796,22.30000,11.87500,-6.43000
797,22.30000,12.50000,-6.43000
798,22.30000,13.12500,-6.43000
799,22.30000,13.75000,-6.43000
800,22.30000,14.37500,-6.43000
801,22.30000,10.62500,-5.64500
802,22.30000,11.25000,-5.64500
803,22.30000,11.87500,-5.64500
804,22.30000,12.50000,-5.64500
805,22.30000,13.12500,-5.64500
806,22.30000,13.75000,-5.64500
807,22.30000,14.37500,-5.64500
808,22.30000,10.62500,-4.86000
809,22.30000,11.25000,-4.86000
810,22.30000,11.87500,-4.86000
811,22.30000,12.50000,-4.86000
812,22.30000,13.12500,-4.86000
813,22.30000,13.75000,-4.86000
814,22.30000,14.37500,-4.86000
815,22.30000,10.62500,-4.07500
816,22.30000,11.25000,-4.07500
817,22.30000,11.87500,-4.07500
818,22.30000,12.50000,-4.07500
819,22.30000,13.12500,-4.07500
820,22.30000,13.75000,-4.07500
821,22.30000,14.37500,-4.07500
822,22.30000,10.62500,-3.29000
823,22.30000,11.25000,-3.29000
824,22.30000,11.87500,-3.29000
825,22.30000,12.50000,-3.29000
826,22.30000,13.12500,-3.29000
827,22.30000,13.75000,-3.29000
828,22.30000,14.37500,-3.29000
829,22.30000,10.62500,-2.50500
830,22.30000,11.25000,-2.50500
831,22.30000,11.87500,-2.50500
832,22.30000,12.50000,-2.50500
833,22.30000,13.12500,-2.50500
834,22.30000,13.75000,-2.50500
835,22.30000,14.37500,-2.50500
836,22.30000,10.62500,-1.72000
837,22.30000,11.25000,-1.72000
838,22.30000,11.87500,-1.72000
839,22.30000,12.50000,-1.72000
840,22.30000,13.12500,-1.72000
841,22.30000,13.75000,-1.72000
842,22.30000,14.37500,-1.72000
843,22.30000,10.62500,-0.93500
844,22.30000,11.25000,-0.93500
845,22.30000,11.87500,-0.93500
846,22.30000,12.50000,-0.93500
847,22.30000,13.12500,-0.93500
848,22.30000,13.75000,-0.93500
849,22.30000,14.37500,-0.93500
850,28.50000,10.00000,-7.21500
851,28.50000,10.00000,-6.43000
852,28.50000,10.00000,-5.64500
853,28.50000,10.00000,-4.86000
854,28.50000,10.00000,-4.07500
855,28.50000,10.00000,-3.29000
856,28.50000,10.00000,-2.50500
857,28.50000,10.00000,-1.72000
858,28.50000,10.00000,-0.93500
859,28.50000,10.62500,-0.15000
860,28.50000,11.25000,-0.15000
861,28.50000,11.87500,-0.15000
862,28.50000,12.50000,-0.15000
863,28.50000,13.12500,-0.15000
864,28.50000,13.75000,-0.15000
865,28.50000,14.37500,-0.15000
866,28.50000,14.37500,-8.00000
867,28.50000,13.75000,-8.00000
868,28.50000,13.12500,-8.00000
869,28.50000,12.50000,-8.00000
870,28.50000,11.87500,-8.00000
871,28.50000,11.25000,-8.00000
872,28.50000,10.62500,-8.00000
873,28.50000,10.62500,-7.21500
874,28.50000,11.25000,-7.21500
875,28.50000,11.87500,-7.21500
876,28.50000,12.50000,-7.21500
877,28.50000,13.12500,-7.21500
878,28.50000,13.75000,-7.21500
879,28.50000,14.37500,-7.21500
880,28.50000,10.62500,-6.43000
881,28.50000,11.25000,-6.43000
882,28.50000,11.87500,-6.43000
883,28.50000,12.50000,-6.43000
884,28.50000,13.12500,-6.43000
885,28.50000,13.75000,-6.43000
886,28.50000,14.37500,-6.43000
887,28.50000,10.62500,-5.64500
888,28.50000,11.25000,-5.64500
889,28.50000,11.87500,-5.64500
890,28.50000,12.50000,-5.64500
891,28.50000,13.12500,-5.64500
892,28.50000,13.75000,-5.64500
893,28.50000,14.37500,-5.64500
894,28.50000,10.62500,-4.86000
895,28.50000,11.25000,-4.86000
896,28.50000,11.87500,-4.86000
897,28.50000,12.50000,-4.86000
898,28.50000,13.12500,-4.86000
899,28.50000,13.75000,-4.86000
900,28.50000,14.37500,-4.86000
901,28.50000,10.62500,-4.07500
902,28.50000,11.25000,-4.07500
903,28.50000,11.87500,-4.07500
904,28.50000,12.50000,-4.07500
905,28.50000,13.12500,-4.07500
906,28.50000,13.75000,-4.07500
907,28.50000,14.37500,-4.07500
908,28.50000,10.62500,-3.29000
909,28.50000,11.25000,-3.29000
910,28.50000,11.87500,-3.29000
911,28.50000,12.50000,-3.29000
912,28.50000,13.12500,-3.29000
913,28.50000,13.75000,-3.29000
914,28.50000,14.37500,-3.29000
915,28.50000,10.62500,-2.50500
916,28.50000,11.25000,-2.50500
917,28.50000,11.87500,-2.50500
918,28.50000,12.50000,-2.50500
919,28.50000,13.12500,-2.50500
920,28.50000,13.75000,-2.50500
921,28.50000,14.37500,-2.50500
922,28.50000,10.62500,-1.72000
923,28.50000,11.25000,-1.72000
924,28.50000,11.87500,-1.72000
925,28.50000,12.50000,-1.72000
926,28.50000,13.12500,-1.72000
927,28.50000,13.75000,-1.72000
928,28.50000,14.37500,-1.72000
929,28.50000,10.62500,-0.93500
930,28.50000,11.25000,-0.93500
931,28.50000,11.87500,-0.93500
932,28.50000,12.50000,-0.93500
933,28.50000,13.12500,-0.93500
934,28.50000,13.75000,-0.93500
935,28.50000,14.37500,-0.93500
936,37.50000,14.37500,-8.00000
937,37.50000,13.75000,-8.00000
938,37.50000,13.12500,-8.00000
939,37.50000,12.50000,-8.00000
940,37.50000,11.87500,-8.00000
941,37.50000,11.25000,-8.00000
942,37.50000,10.62500,-8.00000
943,37.50000,10.00000,-7.21500
944,37.50000,10.00000,-6.43000
945,37.50000,10.00000,-5.64500
946,37.50000,10.00000,-4.86000
947,37.50000,10.00000,-4.07500
948,37.50000,10.00000,-3.29000
949,37.50000,10.00000,-2.50500
950,37.50000,10.00000,-1.72000
951,37.50000,10.00000,-0.93500
952,37.50000,10.62500,-0.15000
953,37.50000,11.25000,-0.15000
954,37.50000,11.87500,-0.15000
955,37.50000,12.50000,-0.15000
956,37.50000,13.12500,-0.15000
957,37.50000,13.75000,-0.15000
958,37.50000,14.37500,-0.15000
959,37.50000,14.37500,-7.21500
960,37.50000,14.37500,-6.43000
961,37.50000,14.37500,-5.64500
962,37.50000,14.37500,-4.86000
963,37.50000,14.37500,-4.07500
964,37.50000,14.37500,-3.29000
965,37.50000,14.37500,-2.50500
966,37.50000,14.37500,-1.72000
967,37.50000,14.37500,-0.93500
968,37.50000,13.75000,-7.21500
969,37.50000,13.75000,-6.43000
970,37.50000,13.75000,-5.64500
971,37.50000,13.75000,-4.86000
972,37.50000,13.75000,-4.07500
973,37.50000,13.75000,-3.29000
974,37.50000,13.75000,-2.50500
975,37.50000,13.75000,-1.72000
976,37.50000,13.75000,-0.93500
977,37.50000,13.12500,-7.21500
978,37.50000,13.12500,-6.43000
979,37.50000,13.12500,-5.64500
980,37.50000,13.12500,-4.86000
981,37.50000,13.12500,-4.07500
982,37.50000,13.12500,-3.29000
983,37.50000,13.12500,-2.50500
984,37.50000,13.12500,-1.72000
985,37.50000,13.12500,-0.93500
986,37.50000,12.50000,-7.21500
987,37.50000,12.50000,-6.43000
988,37.50000,12.50000,-5.64500
989,37.50000,12.50000,-4.86000
990,37.50000,12.50000,-4.07500
991,37.50000,12.50000,-3.29000
992,37.50000,12.50000,-2.50500
993,37.50000,12.50000,-1.72000
994,37.50000,12.50000,-0.93500
995,37.50000,11.87500,-7.21500
996,37.50000,11.87500,-6.43000
997,37.50000,11.87500,-5.64500
998,37.50000,11.87500,-4.86000
999,37.50000,11.87500,-4.07500
1000,37.50000,11.87500,-3.29000
1001,37.50000,11.87500,-2.50500
1002,37.50000,11.87500,-1.72000
1003,37.50000,11.87500,-0.93500
1004,37.50000,11.25000,-7.21500
1005,37.50000,11.25000,-6.43000
1006,37.50000,11.25000,-5.64500
1007,37.50000,11.25000,-4.86000
1008,37.50000,11.25000,-4.07500
1009,37.50000,11.25000,-3.29000
1010,37.50000,11.25000,-2.50500
1011,37.50000,11.25000,-1.72000
1012,37.50000,11.25000,-0.93500
1013,37.50000,10.62500,-7.21500
1014,37.50000,10.62500,-6.43000
1015,37.50000,10.62500,-5.64500
1016,37.50000,10.62500,-4.86000
1017,37.50000,10.62500,-4.07500
1018,37.50000,10.62500,-3.29000
1019,37.50000,10.62500,-2.50500
1020,37.50000,10.62500,-1.72000
1021,37.50000,10.62500,-0.93500
1022,21.54091,10.00000,-8.00000
1023,20.78182,10.00000,-8.00000
1024,20.02273,10.00000,-8.00000
1025,19.26364,10.00000,-8.00000
1026,18.50455,10.00000,-8.00000
1027,17.74545,10.00000,-8.00000
1028,16.98636,10.00000,-8.00000
1029,16.22727,10.00000,-8.00000
1030,15.46818,10.00000,-8.00000
1031,14.70909,10.00000,-8.00000
1032,13.95000,10.00000,-8.00000
1033,13.19091,10.00000,-8.00000
1034,12.43182,10.00000,-8.00000
1035,11.67273,10.00000,-8.00000
1036,10.91364,10.00000,-8.00000
1037,10.15455,10.00000,-8.00000
1038,9.39545,10.00000,-8.00000
1039,8.63636,10.00000,-8.00000
1040,7.87727,10.00000,-8.00000
1041,7.11818,10.00000,-8.00000
1042,6.35909,10.00000,-8.00000
1043,6.35909,10.00000,-0.15000
1044,7.11818,10.00000,-0.15000
1045,7.87727,10.00000,-0.15000
1046,8.63636,10.00000,-0.15000
1047,9.39545,10.00000,-0.15000
1048,10.15455,10.00000,-0.15000
1049,10.91364,10.00000,-0.15000
1050,11.67273,10.00000,-0.15000
1051,12.43182,10.00000,-0.15000
1052,13.19091,10.00000,-0.15000
1053,13.95000,10.00000,-0.15000
1054,14.70909,10.00000,-0.15000
1055,15.46818,10.00000,-0.15000
1056,16.22727,10.00000,-0.15000
1057,16.98636,10.00000,-0.15000
1058,17.74545,10.00000,-0.15000
1059,18.50455,10.00000,-0.15000
1060,19.26364,10.00000,-0.15000
1061,20.02273,10.00000,-0.15000
1062,20.78182,10.00000,-0.15000
1063,21.54091,10.00000,-0.15000
1064,21.54091,10.00000,-7.21500
1065,21.54091,10.00000,-6.43000
1066,21.54091,10.00000,-5.64500
1067,21.54091,10.00000,-4.86000
1068,21.54091,10.00000,-4.07500
1069,21.54091,10.00000,-3.29000
1070,21.54091,10.00000,-2.50500
1071,21.54091,10.00000,-1.72000
1072,21.54091,10.00000,-0.93500
1073,20.78182,10.00000,-7.21500
1074,20.78182,10.00000,-6.43000
1075,20.78182,10.00000,-5.64500
1076,20.78182,10.00000,-4.86000
1077,20.78182,10.00000,-4.07500
1078,20.78182,10.00000,-3.29000
1079,20.78182,10.00000,-2.50500
1080,20.78182,10.00000,-1.72000
1081,20.78182,10.00000,-0.93500
1082,20.02273,10.00000,-7.21500
1083,20.02273,10.00000,-6.43000
1084,20.02273,10.00000,-5.64500
1085,20.02273,10.00000,-4.86000
1086,20.02273,10.00000,-4.07500
1087,20.02273,10.00000,-3.29000
1088,20.02273,10.00000,-2.50500
1089,20.02273,10.00000,-1.72000
1090,20.02273,10.00000,-0.93500
1091,19.26364,10.00000,-7.21500
1092,19.26364,10.00000,-6.43000
1093,19.26364,10.00000,-5.64500
1094,19.26364,10.00000,-4.86000
1095,19.26364,10.00000,-4.07500
1096,19.26364,10.00000,-3.29000
1097,19.26364,10.00000,-2.50500
1098,19.26364,10.00000,-1.72000
1099,19.26364,10.00000,-0.93500
1100,18.50455,10.00000,-7.21500
1101,18.50455,10.00000,-6.43000
1102,18.50455,10.00000,-5.64500
1103,18.50455,10.00000,-4.86000
1104,18.50455,10.00000,-4.07500
1105,18.50455,10.00000,-3.29000
1106,18.50455,10.00000,-2.50500
1107,18.50455,10.00000,-1.72000
1108,18.50455,10.00000,-0.93500
1109,17.74545,10.00000,-7.21500
1110,17.74545,10.00000,-6.43000
1111,17.74545,10.00000,-5.64500
1112,17.74545,10.00000,-4.86000
1113,17.74545,10.00000,-4.07500
1114,17.74545,10.00000,-3.29000
1115,17.74545,10.00000,-2.50500
1116,17.74545,10.00000,-1.72000
1117,17.74545,10.00000,-0.93500
1118,16.98636,10.00000,-7.21500
1119,16.98636,10.00000,-6.43000
1120,16.98636,10.00000,-5.64500
1121,16.98636,10.00000,-4.86000
1122,16.98636,10.00000,-4.07500
1123,16.98636,10.00000,-3.29000
1124,16.98636,10.00000,-2.50500
1125,16.98636,10.00000,-1.72000
1126,16.98636,10.00000,-0.93500
1127,16.22727,10.00000,-7.21500
1128,16.22727,10.00000,-6.43000
1129,16.22727,10.00000,-5.64500
1130,16.22727,10.00000,-4.86000
1131,16.22727,10.00000,-4.07500
1132,16.22727,10.00000,-3.29000
1133,16.22727,10.00000,-2.50500
1134,16.22727,10.00000,-1.72000
1135,16.22727,10.00000,-0.93500
1136,15.46818,10.00000,-7.21500
1137,15.46818,10.00000,-6.43000
1138,15.46818,10.00000,-5.64500
1139,15.46818,10.00000,-4.86000
1140,15.46818,10.00000,-4.07500
1141,15.46818,10.00000,-3.29000
1142,15.46818,10.00000,-2.50500
1143,15.46818,10.00000,-1.72000
1144,15.46818,10.00000,-0.93500
1145,14.70909,10.00000,-7.21500
1146,14.70909,10.00000,-6.43000
1147,14.70909,10.00000,-5.64500
1148,14.70909,10.00000,-4.86000
1149,14.70909,10.00000,-4.07500
1150,14.70909,10.00000,-3.29000
1151,14.70909,10.00000,-2.50500
1152,14.70909,10.00000,-1.72000
1153,14.70909,10.00000,-0.93500
1154,13.95000,10.00000,-7.21500
1155,13.95000,10.00000,-6.43000
1156,13.95000,10.00000,-5.64500
1157,13.95000,10.00000,-4.86000
1158,13.95000,10.00000,-4.07500
1159,13.95000,10.00000,-3.29000
1160,13.95000,10.00000,-2.50500
1161,13.95000,10.00000,-1.72000
1162,13.95000,10.00000,-0.93500
1163,13.19091,10.00000,-7.21500
1164,13.19091,10.00000,-6.43000
1165,13.19091,10.00000,-5.64500
1166,13.19091,10.00000,-4.86000
1167,13.19091,10.00000,-4.07500
1168,13.19091,10.00000,-3.29000
1169,13.19091,10.00000,-2.50500
1170,13.19091,10.00000,-1.72000
1171,13.19091,10.00000,-0.93500
1172,12.43182,10.00000,-7.21500
1173,12.43182,10.00000,-6.43000
1174,12.43182,10.00000,-5.64500
1175,12.43182,10.00000,-4.86000
1176,12.43182,10.00000,-4.07500
1177,12.43182,10.00000,-3.29000
1178,12.43182,10.00000,-2.50500
1179,12.43182,10.00000,-1.72000
1180,12.43182,10.00000,-0.93500
1181,11.67273,10.00000,-7.21500
1182,11.67273,10.00000,-6.43000
1183,11.67273,10.00000,-5.64500
1184,11.67273,10.00000,-4.86000
1185,11.67273,10.00000,-4.07500
1186,11.67273,10.00000,-3.29000
1187,11.67273,10.00000,-2.50500
1188,11.67273,10.00000,-1.72000
1189,11.67273,10.00000,-0.93500
1190,10.91364,10.00000,-7.21500
1191,10.91364,10.00000,-6.43000
1192,10.91364,10.00000,-5.64500
1193,10.91364,10.00000,-4.86000
1194,10.91364,10.00000,-4.07500
1195,10.91364,10.00000,-3.29000
1196,10.91364,10.00000,-2.50500
1197,10.91364,10.00000,-1.72000
1198,10.91364,10.00000,-0.93500
1199,10.15455,10.00000,-7.21500
1200,10.15455,10.00000,-6.43000
1201,10.15455,10.00000,-5.64500
1202,10.15455,10.00000,-4.86000
1203,10.15455,10.00000,-4.07500
1204,10.15455,10.00000,-3.29000
1205,10.15455,10.00000,-2.50500
1206,10.15455,10.00000,-1.72000
1207,10.15455,10.00000,-0.93500
1208,9.39545,10.00000,-7.21500
1209,9.39545,10.00000,-6.43000
1210,9.39545,10.00000,-5.64500
1211,9.39545,10.00000,-4.86000
1212,9.39545,10.00000,-4.07500
1213,9.39545,10.00000,-3.29000
1214,9.39545,10.00000,-2.50500
1215,9.39545,10.00000,-1.72000
1216,9.39545,10.00000,-0.93500
1217,8.63636,10.00000,-7.21500
1218,8.63636,10.00000,-6.43000
1219,8.63636,10.00000,-5.64500
1220,8.63636,10.00000,-4.86000
1221,8.63636,10.00000,-4.07500
1222,8.63636,10.00000,-3.29000
1223,8.63636,10.00000,-2.50500
1224,8.63636,10.00000,-1.72000
1225,8.63636,10.00000,-0.93500
1226,7.87727,10.00000,-7.21500
1227,7.87727,10.00000,-6.43000
1228,7.87727,10.00000,-5.64500
1229,7.87727,10.00000,-4.86000
1230,7.87727,10.00000,-4.07500
1231,7.87727,10.00000,-3.29000
1232,7.87727,10.00000,-2.50500
1233,7.87727,10.00000,-1.72000
1234,7.87727,10.00000,-0.93500
1235,7.11818,10.00000,-7.21500
1236,7.11818,10.00000,-6.43000
1237,7.11818,10.00000,-5.64500
1238,7.11818,10.00000,-4.86000
1239,7.11818,10.00000,-4.07500
1240,7.11818,10.00000,-3.29000
1241,7.11818,10.00000,-2.50500
1242,7.11818,10.00000,-1.72000
1243,7.11818,10.00000,-0.93500
1244,6.35909,10.00000,-7.21500
1245,6.35909,10.00000,-6.43000
1246,6.35909,10.00000,-5.64500
1247,6.35909,10.00000,-4.86000
1248,6.35909,10.00000,-4.07500
1249,6.35909,10.00000,-3.29000
1250,6.35909,10.00000,-2.50500
1251,6.35909,10.00000,-1.72000
1252,6.35909,10.00000,-0.93500
1253,27.72500,10.00000,-8.00000
1254,26.95000,10.00000,-8.00000
1255,26.17500,10.00000,-8.00000
1256,25.40000,10.00000,-8.00000
1257,24.62500,10.00000,-8.00000
1258,23.85000,10.00000,-8.00000
1259,23.07500,10.00000,-8.00000
1260,23.07500,10.00000,-0.15000
1261,23.85000,10.00000,-0.15000
1262,24.62500,10.00000,-0.15000
1263,25.40000,10.00000,-0.15000
1264,26.17500,10.00000,-0.15000
1265,26.95000,10.00000,-0.15000
1266,27.72500,10.00000,-0.15000
1267,27.72500,10.00000,-7.21500
1268,27.72500,10.00000,-6.43000
1269,27.72500,10.00000,-5.64500
1270,27.72500,10.00000,-4.86000
1271,27.72500,10.00000,-4.07500
1272,27.72500,10.00000,-3.29000
1273,27.72500,10.00000,-2.50500
1274,27.72500,10.00000,-1.72000
1275,27.72500,10.00000,-0.93500
1276,26.95000,10.00000,-7.21500
1277,26.95000,10.00000,-6.43000
1278,26.95000,10.00000,-5.64500
1279,26.95000,10.00000,-4.86000
1280,26.95000,10.00000,-4.07500
1281,26.95000,10.00000,-3.29000
1282,26.95000,10.00000,-2.50500
1283,26.95000,10.00000,-1.72000
1284,26.95000,10.00000,-0.93500
1285,26.17500,10.00000,-7.21500
1286,26.17500,10.00000,-6.43000
1287,26.17500,10.00000,-5.64500
1288,26.17500,10.00000,-4.86000
1289,26.17500,10.00000,-4.07500
1290,26.17500,10.00000,-3.29000
1291,26.17500,10.00000,-2.50500
1292,26.17500,10.00000,-1.72000
1293,26.17500,10.00000,-0.93500
1294,25.40000,10.00000,-7.21500
1295,25.40000,10.00000,-6.43000
1296,25.40000,10.00000,-5.64500
1297,25.40000,10.00000,-4.86000
1298,25.40000,10.00000,-4.07500
1299,25.40000,10.00000,-3.29000
1300,25.40000,10.00000,-2.50500
1301,25.40000,10.00000,-1.72000
1302,25.40000,10.00000,-0.93500
1303,24.62500,10.00000,-7.21500
1304,24.62500,10.00000,-6.43000
1305,24.62500,10.00000,-5.64500
1306,24.62500,10.00000,-4.86000
1307,24.62500,10.00000,-4.07500
1308,24.62500,10.00000,-3.29000
1309,24.62500,10.00000,-2.50500
1310,24.62500,10.00000,-1.72000
1311,24.62500,10.00000,-0.93500
1312,23.85000,10.00000,-7.21500
1313,23.85000,10.00000,-6.43000
1314,23.85000,10.00000,-5.64500
1315,23.85000,10.00000,-4.86000
1316,23.85000,10.00000,-4.07500
1317,23.85000,10.00000,-3.29000
1318,23.85000,10.00000,-2.50500
1319,23.85000,10.00000,-1.72000
1320,23.85000,10.00000,-0.93500
1321,23.07500,10.00000,-7.21500
1322,23.07500,10.00000,-6.43000
1323,23.07500,10.00000,-5.64500
1324,23.07500,10.00000,-4.86000
1325,23.07500,10.00000,-4.07500
1326,23.07500,10.00000,-3.29000
1327,23.07500,10.00000,-2.50500
1328,23.07500,10.00000,-1.72000
1329,23.07500,10.00000,-0.93500
1330,0.00000,5.00000,-7.21500
1331,0.00000,5.00000,-6.43000
1332,0.00000,5.00000,-5.64500
1333,0.00000,5.00000,-4.86000
1334,0.00000,5.00000,-4.07500
1335,0.00000,5.00000,-3.29000
1336,0.00000,5.00000,-2.50500
1337,0.00000,5.00000,-1.72000
1338,0.00000,5.00000,-0.93500
1339,0.00000,5.62500,-0.15000
1340,0.00000,6.25000,-0.15000
1341,0.00000,6.87500,-0.15000
1342,0.00000,7.50000,-0.15000
1343,0.00000,8.12500,-0.15000
1344,0.00000,8.75000,-0.15000
1345,0.00000,9.37500,-0.15000
1346,0.00000,9.37500,-8.00000
1347,0.00000,8.75000,-8.00000
1348,0.00000,8.12500,-8.00000
1349,0.00000,7.50000,-8.00000
1350,0.00000,6.87500,-8.00000
1351,0.00000,6.25000,-8.00000
1352,0.00000,5.62500,-8.00000
1353,0.00000,5.62500,-7.21500
1354,0.00000,6.25000,-7.21500
1355,0.00000,6.87500,-7.21500
1356,0.00000,7.50000,-7.21500
1357,0.00000,8.12500,-7.21500
1358,0.00000,8.75000,-7.21500
1359,0.00000,9.37500,-7.21500
1360,0.00000,5.62500,-6.43000
1361,0.00000,6.25000,-6.43000
1362,0.00000,6.87500,-6.43000
1363,0.00000,7.50000,-6.43000
1364,0.00000,8.12500,-6.43000
1365,0.00000,8.75000,-6.43000
1366,0.00000,9.37500,-6.43000
1367,0.00000,5.62500,-5.64500
1368,0.00000,6.25000,-5.64500
1369,0.00000,6.87500,-5.64500
1370,0.00000,7.50000,-5.64500
1371,0.00000,8.12500,-5.64500
1372,0.00000,8.75000,-5.64500
1373,0.00000,9.37500,-5.64500
1374,0.00000,5.62500,-4.86000
1375,0.00000,6.25000,-4.86000
1376,0.00000,6.87500,-4.86000
1377,0.00000,7.50000,-4.86000
1378,0.00000,8.12500,-4.86000
1379,0.00000,8.75000,-4.86000
1380,0.00000,9.37500,-4.86000
1381,0.00000,5.62500,-4.07500
1382,0.00000,6.25000,-4.07500
1383,0.00000,6.87500,-4.07500
1384,0.00000,7.50000,-4.07500
1385,0.00000,8.12500,-4.07500
1386,0.00000,8.75000,-4.07500
1387,0.00000,9.37500,-4.07500
1388,0.00000,5.62500,-3.29000
1389,0.00000,6.25000,-3.29000
1390,0.00000,6.87500,-3.29000
1391,0.00000,7.50000,-3.29000
1392,0.00000,8.12500,-3.29000
1393,0.00000,8.75000,-3.29000
1394,0.00000,9.37500,-3.29000
1395,0.00000,5.62500,-2.50500
1396,0.00000,6.25000,-2.50500
1397,0.00000,6.87500,-2.50500
1398,0.00000,7.50000,-2.50500
1399,0.00000,8.12500,-2.50500
1400,0.00000,8.75000,-2.50500
1401,0.00000,9.37500,-2.50500
1402,0.00000,5.62500,-1.72000
1403,0.00000,6.25000,-1.72000
1404,0.00000,6.87500,-1.72000
1405,0.00000,7.50000,-1.72000
1406,0.00000,8.12500,-1.72000
1407,0.00000,8.75000,-1.72000
1408,0.00000,9.37500,-1.72000
1409,0.00000,5.62500,-0.93500
1410,0.00000,6.25000,-0.93500
1411,0.00000,6.87500,-0.93500
1412,0.00000,7.50000,-0.93500
1413,0.00000,8.12500,-0.93500
1414,0.00000,8.75000,-0.93500
1415,0.00000,9.37500,-0.93500
1416,5.60000,5.00000,-7.21500
1417,5.60000,5.00000,-6.43000
1418,5.60000,5.00000,-5.64500
1419,5.60000,5.00000,-4.86000
1420,5.60000,5.00000,-4.07500
1421,5.60000,5.00000,-3.29000
1422,5.60000,5.00000,-2.50500
1423,5.60000,5.00000,-1.72000
1424,5.60000,5.00000,-0.93500
1425,5.60000,5.62500,-0.15000
1426,5.60000,6.25000,-0.15000
1427,5.60000,6.87500,-0.15000
1428,5.60000,7.50000,-0.15000
1429,5.60000,8.12500,-0.15000
1430,5.60000,8.75000,-0.15000
1431,5.60000,9.37500,-0.15000
1432,5.60000,9.37500,-8.00000
1433,5.60000,8.75000,-8.00000
1434,5.60000,8.12500,-8.00000
1435,5.60000,7.50000,-8.00000
1436,5.60000,6.87500,-8.00000
1437,5.60000,6.25000,-8.00000
1438,5.60000,5.62500,-8.00000
1439,5.60000,5.62500,-7.21500
1440,5.60000,6.25000,-7.21500
1441,5.60000,6.87500,-7.21500
1442,5.60000,7.50000,-7.21500
1443,5.60000,8.12500,-7.21500
1444,5.60000,8.75000,-7.21500
1445,5.60000,9.37500,-7.21500
1446,5.60000,5.62500,-6.43000
1447,5.60000,6.25000,-6.43000
1448,5.60000,6.87500,-6.43000
1449,5.60000,7.50000,-6.43000
1450,5.60000,8.12500,-6.43000
1451,5.60000,8.75000,-6.43000
1452,5.60000,9.37500,-6.43000
1453,5.60000,5.62500,-5.64500
1454,5.60000,6.25000,-5.64500
1455,5.60000,6.87500,-5.64500
1456,5.60000,7.50000,-5.64500
1457,5.60000,8.12500,-5.64500
1458,5.60000,8.75000,-5.64500
1459,5.60000,9.37500,-5.64500
1460,5.60000,5.62500,-4.86000
1461,5.60000,6.25000,-4.86000
1462,5.60000,6.87500,-4.86000
1463,5.60000,7.50000,-4.86000
